cond_vol
0.7359592384473943
0.7377982448585276
0.7778236730617378
0.7694658506302287
0.7609072891945347
0.7677154234211883
0.760117541186692
0.7550302462943439
0.748153949319844
0.740754607093424
0.7376050845416886
0.7869112399733961
0.7818956742183829
0.7730465047962313
0.7710962758741634
0.7667173020620918
0.7590238686575858
0.7518907418167375
0.7589348759614495
0.7543836064374403
0.7567012963111821
0.7515828546294562
0.7537230205783532
0.7461619254486125
0.7622913710516603
0.7561550344547271
0.7693803662165148
0.767911911882513
0.7601682836751817
0.7518967365329777
0.7489590129197374
0.789263314773705
0.7804138626334205
0.7828184654454771
0.7752243519768368
0.7670291628546102
0.7603296993913377
0.7599993954142595
0.7634582113025294
0.7550626100131481
0.7471152885322283
0.7411088155847418
0.73502086091918
0.7901672178157512
0.781621943542912
0.7730027584781978
0.7869847246397936
0.7791951618128226
0.7705476333826933
0.7641313947348255
0.7562175912705881
0.7602099932788299
0.7561216812892924
0.7555761674933432
0.7474028272887527
0.7407930208805951
0.7431064541107149
0.7353341868960315
0.7284454381082518
0.7220880997311413
0.7276710167999918
0.7288521104841976
0.7219314676381775
0.718598837276049
0.7116150568208304
0.7068563701176119
0.7115229785568299
0.704631315605964
0.6984426445655976
0.7239153848659683
0.7291674988830326
0.7233395541698132
0.7176976952710818
0.7239597314984084
0.7177002989621288
0.7204713571044519
0.7134075167139273
0.7091551827008382
0.7064285312525961
0.7011413469766179
0.6953692854477783
0.6928353390653624
0.7191768796894661
0.7131378711670819
0.7092653269312515
0.7092810245968791
0.7095569504707914
0.7250127973510277
0.7209754434318009
0.7263353595900408
0.7190387542672296
0.7362449419170372
0.7297385963134879
0.7248189264854353
0.717640661263603
0.7128184378874883
0.7284549570538714
0.7210690106986227
0.7172773268628239
0.7612082777224316
0.7535182348414694
0.7640324168815236
0.7662419175941856
0.7781084616999699
0.7696651000974439
0.7630447304945857
0.7636234842505705
0.7554539411420019
0.7477069769671562
0.7416096496550656
0.7340714821207465
0.7377472351055921
0.7382285120711723
0.7333953758647156
0.7317228876976962
0.7312098206672139
0.7241112571047471
0.7494439890846611
0.7426914758233886
0.7399606162202478
0.742857378536836
0.7350434813907504
0.7284484077020045
0.7210511725656955
0.7240669183173704
0.7172417043526655
0.7135382544577946
0.7129609355837749
0.7115685379155396
0.7046965610515766
0.7069292885454437
0.7190132499624191
0.7160121637601152
0.7157902012527119
0.7103861767400629
0.7245032741613491
0.7197257823449156
0.714387764783376
0.710619218858676
0.7037891248039397
0.7347599879379166
0.7773635797549898
0.7727803978181762
0.7752910061902811
0.7693814772770934
0.7658147687016094
0.7573950078123521
0.7669564853219022
0.7675703899043842
0.7621871715804692
0.7563105640423682
0.7667719650638622
0.758382470883355
0.7699487967472365
0.7640488843992329
0.7559866706181081
0.7512775015426016
0.7484406286962646
0.7482179790049013
0.7402584038272256
0.7393281729567837
0.7319706372521957
0.7275716435765628
0.7203032066632257
0.7203464489304203
0.7214133053579421
0.7150215414282036
0.7133772642090502
0.7224211963548809
0.7208052891806007
0.7141787296041334
0.7081478785483223
0.7013863084562457
0.6952092302205969
0.6945898101328606
0.6915500396644825
0.6862179392321984
0.6976255714978749
0.6914624359766268
0.685755206413131
0.6963055182826922
0.6933759895612205
0.6871845252658539
0.6833019404637902
0.7197978147140799
0.7166359250802035
0.7221682224105297
0.7428664110768312
0.7361988749238164
0.7311910030369391
0.7359319761326505
0.7284132286883169
0.7264462272712308
0.742327163558916
0.7372373673992149
0.7313512570540726
0.7364087314046857
0.7301779395656068
0.7957201275567337
0.7876888467959491
0.7786820848396552
0.8272543399794924
0.8171870523872934
0.8073193067557439
0.7983889522637417
0.7895085229456004
0.8037415512759414
0.7942347664672172
0.801456484011006
0.8233766914668685
0.8143469248100277
0.826493684869696
0.8221443732142178
0.8159789155778224
0.806616018859327
0.7980589934780679
0.7925149687863137
0.7836144449147373
0.7808251552083801
0.7753055901973427
0.7693829339527397
0.7644722820816016
0.7650226828319254
0.7598245249114665
0.8006259922771036
0.7933842771353121
0.8009635742023594
0.8200629765792803
0.8103698682828574
0.8345063843873652
0.8325246513580272
0.8229267019662445
0.8258243666947193
0.8207686849562867
0.8123990428359572
0.8054272248044629
0.8145956251506506
0.8354767707998572
0.8285344129663555
0.8188917085045732
0.8089965215345124
0.8006375608784928
0.7932544395035673
0.7942721894113799
0.8051774371343732
0.8028101961661613
0.8038768591416082
0.7969662102180985
0.7890218316375122
0.7818097873708693
0.7890960605756946
0.7802013171077089
0.7776382225682713
0.769154465369532
0.7606561204410085
0.7523588892614331
0.7443713367222409
0.7455289683131364
0.7380857152228801
0.731221091610006
0.8048076028926289
0.7953772527732402
0.786619303656061
0.7778956009390496
0.7691008107459789
0.7607104364550119
0.7531508765822662
0.7663839251762455
0.7579490712784939
0.7522198774263515
0.7448360895088744
0.7372633144759
0.7330058688661689
0.7259005183033439
0.7205028530380476
0.7133822302108839
0.7066271129589254
0.6999489643126984
0.6934188551107512
0.6889740975508872
0.6830192984085443
0.6824827344013533
0.77519651578926
0.766667746656562
0.7582591052750046
0.7524131389879093
0.7463649626533656
0.7384509706876285
0.7312482381386204
0.7337658281262753
0.7281507570239275
0.7240613705018206
0.7180695428256869
0.7277193054651507
0.7363460300008542
0.7322235531614273
0.725963555774906
0.7201421380003336
0.7154700411707513
0.7238028336313455
0.7170047286827951
0.7138666917601554
0.7072712105709424
0.7205732872906054
0.7134184189084309
0.7086468803060658
0.7078418229533379
0.7052644134787319
0.6985575123988167
0.6988448715059067
0.6975100356702764
0.692149175202005
0.6861311015215064
0.6806011580037953
0.6795154596706214
0.6812739948692474
0.6768098137250484
0.6756147148853435
0.6698620463682701
0.6652644309415253
0.6598711506264926
0.6546732678295804
0.7051433522063764
0.6987180186334697
0.7258618856904688
0.718856327322477
0.7117359034852679
0.7186416247860411
0.7156823431868838
0.710261159201811
0.7156169732426824
0.7555670217479208
0.7481447321393833
0.7406031527692208
0.7341036704135414
0.7329127640526589
0.7261098485974998
0.7268167331163548
0.7199742891519983
0.7138347825302898
0.7096126859534311
0.7028568581524433
0.696845485566148
0.7014793896236274
0.6960298373433862
0.6967069163402642
0.6929623127107118
0.6879560661832089
0.6854231612543739
0.68123808605113
0.6896522670975802
0.6845280695870803
0.678454918757815
0.6779805346723055
0.6921144922771477
0.6969675731658733
0.693464460527524
0.7177615585714835
0.7131560005540595
0.7064403004021859
0.7015887718522971
0.7336615498204185
0.7269848600876482
0.7200917172800446
0.8503303527229246
0.8430028262399655
0.8394792728607442
0.829049389572289
0.8204753027548048
0.811236909025861
0.8017531110271923
0.7944445028215262
0.8014010795291457
0.7957980423458163
0.7866298195931435
0.7787323062805424
0.777787609967144
0.76952818314117
0.7741887681083485
0.8279462959733628
0.8208803829749919
0.8111008362265579
0.8057512594644847
0.7967114063402856
0.7888277505004463
0.8120543721912254
0.8056267934370531
0.7967065883921932
0.7958487872936112
0.7891026717134179
0.7870248530071411
0.778464845044095
0.7718684018809296
0.7683293403900194
0.762815997984572
0.7545664409132952
0.7568309052172152
0.7606607120953014
0.7530695666489008
0.7470493315385166
0.7608492447834165
0.758192633612294
0.7511791305941415
0.7515248824722646
0.7447778054362691
0.7374061986683932
0.7303590438237444
0.7233622459184222
0.7204452356697822
0.7258629543109095
0.7188303164507225
0.7125667233560895
0.7208321830964329
0.7256502384127135
0.739496023515254
0.7320201282818128
0.7315900791320065
0.7247304137525481
0.7178340265885131
0.7114401729400164
0.7173468361452974
0.7202709225792462
0.7148103491917922
0.7095264346821142
0.706651913203849
0.7026365580784278
0.6965348274992058
0.6904327858552359
0.6853389421396404
0.6823843384483628
0.6764336676886209
0.6825684667269287
0.6766340510435644
0.6707848538261441
0.667339563078562
0.7007877961961768
0.6967932706567722
0.6938530250567236
0.6877093998023512
0.6919006959487826
0.6866396902141014
0.6814126437456236
0.6754186664611569
0.6724757670089022
0.6667535769893113
0.6631346696698336
0.6634668539005095
0.6584597692040144
0.6533712782219441
0.6484157578179142
0.6512616957002002
0.7000286139275651
0.6943967528782109
0.7312233004644119
0.726884445155818
0.7208836378845443
0.713825055197744
0.7132632957447772
0.7092507647366
0.733181779089688
0.7412294964031295
0.7345062028714942
0.7277242030898912
0.7205539752097522
0.7322503901331335
0.7326909366454567
0.731016161089841
0.7366551069182151
0.7513260017751505
0.7504178782373138
0.7427206865136365
0.7370525797948265
0.7318765933852096
0.7275150693621806
0.7231543327283428
0.7268297164831422
0.7261410998594037
0.7211799297000218
0.7591043557832767
0.7517672914661521
0.7462715477793943
0.7385600200466639
0.730882851315007
0.7235626128812368
0.7164538782430884
0.7141275220177066
0.7114097678465385
0.707716696737401
0.7486595528549761
0.7410152740266562
0.7350796599634025
0.750865758676437
0.7428711171482559
0.7350910499895537
0.7277089600861476
0.7226312540903475
0.7195290011853362
0.7123885867699098
0.7145700334072755
0.712560604829942
0.707446161555052
0.7009809127545104
0.7113082886401357
0.7144672017787594
0.7080645201896786
0.701541195971301
0.69717470727967
0.6924591192793299
0.6865714554200008
0.7038404276705973
0.7008435013566086
0.6944628482996918
0.7036655556039357
0.7105796284172935
0.7039164131078068
0.699496685284893
0.6931654176416604
0.7011050047943618
0.6950047090570942
0.6940427332783731
0.6894369159942614
0.6878662028883766
0.7207742326142089
0.7434163915656826
0.7356065994859088
0.7302752643104854
0.7313887998243939
0.7250644213247928
0.7470181725453321
0.7393013683294761
0.7344600302103094
0.7320433548464561
0.7245818906727488
0.7175854913072445
0.7166426672584743
0.7101269602666677
0.910119754498076
0.8985083970339858
0.910741343006389
0.8984118365770263
0.8873704820463905
0.8765757801398293
0.8652035486468068
0.9010089583772343
0.9159701407378549
0.9157966559502124
0.9369934129687276
0.9239884733491105
0.9113170264529092
0.9105063615445129
0.90098377615196
0.8910755818110678
0.8793600226570892
0.8683144694001876
0.8680354801785806
0.8583962170645887
0.8475469570755948
0.8368560050105808
0.8288777733952355
0.8191639748817203
0.8162142267333056
0.8079248315393346
0.7983542278536208
0.7971047890299302
0.7890424142650063
0.7825025119820046
0.8228425531457184
0.8399300229311424
0.8337034610568576
0.9078415588049915
0.902117167298772
0.8901332212130688
0.8831499016994558
0.8723166053928906
0.8732990766205344
0.8627189352714723
0.8554072402722913
0.855302664780201
0.8454887365796292
0.8348581725237975
0.8287017413871054
0.8773118326351036
0.8658621253599098
0.8685472578449278
0.8581202544957558
0.8562702501255532
0.8494357334229974
0.8856794195703758
0.8750721534556846
0.9427741158258424
0.9353650560850539
0.9235985725724349
0.9207594765564419
0.9091363471232083
0.8979216818262025
0.890386504515171
0.8882731916526525
0.8767128431592632
0.8655598895217084
0.8605684706301155
0.8547448498913364
0.8617968542934086
0.8551926786192658
0.8964804775195323
0.8849673041794606
0.8784702325145547
0.9442538868916331
0.9480816189875824
0.9573255475974477
0.9459444555663441
0.9328053486408077
0.9249434774287897
0.9122857195683833
0.904838723820381
0.9016714904135211
0.9000595771342227
0.8932114366302681
0.8956552585430316
0.8908021185189118
0.8800916696951359
0.869900068494308
0.861270376843142
0.8502878140716402
0.8440827207408824
0.8389820626271731
0.8285251028523353
0.8254187497187553
0.8161310560776796
0.8089171584749856
0.8229891040253856
0.8139528082343521
0.8041682841703031
0.8504026436538065
0.8456793337603244
0.8849434903849352
0.8740076417609827
0.8653517531687861
0.8552097048584656
0.8508478034547011
0.8472549291763601
0.8382895343020056
0.8286751151699464
0.8188271918490462
0.8089107632177277
0.8078621878263289
0.7982430909186428
0.7925838109623222
0.7840660286520664
0.7787682640260556
0.7815780975738302
0.7737268500698886
0.7847528106853978
0.7773756486869126
0.7691397776950525
0.787165942956583
0.7781081200174688
0.7700490401862721
0.76496852597187
0.757270086788305
0.7552173861634296
0.7471177907367292
0.7392222219881179
0.7319592634157158
0.7268761218326493
0.7207619175353593
0.7184655711914326
0.7337903469222615
0.7342797834113335
0.728151426274434
0.7207734667609942
0.7154178369428923
0.7102191613674328
0.7503305446303249
0.7629784612290098
0.7566332345092437
0.7642576090655268
0.7585080484260216
0.7525016083125152
0.7510596351500481
0.7460400451911264
0.7448726404232799
0.7378869773639088
0.7371093552169223
0.7300204703607183
0.7227283511580335
0.7217603502124864
0.7175054981584305
0.7126571974146894
0.7105552593789571
0.7036839863920746
0.7108902038882363
0.7040662460786644
0.7001858778822033
0.7500190438173494
0.745796010414032
0.7415712333283884
0.7345595873721278
0.7295090670025184
0.7287852391549252
0.7215460000963558
0.718530698174746
0.7154667634048043
0.7299116066471854
0.7262232227441362
0.7244605542966338
0.7696919339415017
0.8084952412891923
0.8389200067945823
0.8316113302114508
0.8213509578852124
1.1277487157319817
1.1475890141435998
1.2367085991401947
1.2166117527355824
1.2224481254047757
1.2032761872795121
1.1843391248491641
1.1756812203709068
1.1708057830793057
1.2699787830945723
1.4745961156508323
1.4862363457009946
1.520588975951636
1.5837460619970414
1.5559306450464605
1.5297299521357854
1.748114437863582
1.9610074921633398
1.9457276881804182
1.9182169179200816
1.9020472480110122
1.867560635394748
1.8767242708230942
1.8435272002881717
1.8739569304379904
1.8415588603110995
1.8580275454114172
1.8285010015488699
1.7954277824087352
1.8904000408499362
1.8576646263541121
1.8272080296634012
1.8161897412088586
1.784676930579982
1.7787862527197489
1.7506863050215864
1.734731131880435
1.771278902596312
1.739884996133603
1.711412754815611
1.684708336036732
1.6547688323236522
1.626966517320431
1.6094150484100944
1.5839862204023296
1.5605009838046862
1.5333917869215483
1.5197772411083454
1.5361402980820456
1.5138744848523868
1.4945255677958824
1.4710576625506853
1.4483435416286992
1.4415120465955806
1.4237572105166236
1.4146600209882136
1.3951772065672023
1.372629563416421
1.3799422898036813
1.3628683350323922
1.370560436443076
1.348292775954734
1.3258497420546365
1.3224224150355266
1.300322295107998
1.2846136185936585
1.2912152265482797
1.2854734146578692
1.3312973386618676
1.3261043287633278
1.313086364108136
1.2912931135605283
1.2819471722189908
1.261080496208418
1.2435541788625395
1.2262138015259008
1.2063054481065985
1.1876934683265845
1.185125298273703
1.1702764802855485
1.1601699765051567
1.1434420092232058
1.1260636215130162
1.112407064304162
1.0952748229648124
1.0909042718172008
1.0901229346079646
1.0777180877796098
1.06194878374807
1.0552815432806713
1.0441175551789794
1.0395952377005404
1.0241293962691793
1.0153303727353953
1.0004033870981348
0.9858268336263257
0.9788689231392775
0.9684990037328998
0.9569684285965588
0.9723482762900864
0.97701291304704
0.9869460821914356
0.9750711708549468
1.0029285199153588
0.9947365005646465
0.9828649220297402
0.9736459841375583
0.9745914258869848
0.9609337016410997
0.9903947104895554
1.0053429749154958
1.0036780539537469
1.0454443298670015
1.0359930408876956
1.2767296712903216
1.2557558336096382
1.2483708940256537
1.239621372352055
1.283226024705478
1.2672956174188312
1.2924411286457813
1.2888694829501304
1.2675195749489516
1.2481919182650585
1.2356689394583418
1.2397199308450308
1.2307351552797081
1.263393683394891
1.2428087865832613
1.222501517232395
1.2367504388262616
1.2181190681048022
1.1988829534320824
1.1819289280739116
1.166983815380205
1.1509995050969488
1.1416720623193481
1.1307682791377376
1.1133061373788729
1.0964010799113264
1.0933924933607018
1.0811139736057622
1.1512168310367596
1.133315955053408
1.1668606701308153
1.1504912343575426
1.1364531159870201
1.1261364329465586
1.1238062798600081
1.1080160306179554
1.1052705942487242
1.0906791412570491
1.0788378381393313
1.0672059719806168
1.0624368007481904
1.047124794166494
1.0646307367281858
1.0487271510271412
1.074805962312057
1.0639093954743113
1.0478655812148447
1.0324040517602802
1.0180409019095562
1.0035112028087227
0.9959446545091385
1.0027473862229301
0.9881154815965895
0.9738375427622319
0.9611822573494693
0.9900235833777145
0.9804554089825952
0.9715801379756945
0.9640449268272314
0.962696837537213
0.9570569564496749
1.0375240645357298
1.0227779055184687
1.3143560243219967
1.3067256230817523
1.291809601285669
1.2744527307966658
1.2583752140481084
1.2377582996367784
1.2178797113098274
1.2022752543154531
1.1882392417713847
1.1732984088080107
1.1960107198336527
1.21478835279782
1.1951319650731191
1.1966251945651345
1.178936197468284
1.2114410455977103
1.1961811464888323
1.180895907411376
1.1620664379987289
1.1660021738447264
1.1499871873989977
1.1775287774274574
1.1587867532111125
1.1416161750149076
1.1283448100217537
1.1299663654624335
1.1126885582226158
1.1282552427106907
1.110719713046083
1.095126909988687
1.084262372540792
1.0698142630509804
1.054396842894553
1.0388469174229338
1.0234945093940244
1.0128498124778353
0.9980730294326756
1.07725030731757
1.062753146707854
1.1183329114116427
1.1017626695470626
1.2858846336610124
1.271813552186663
1.2524292255054303
1.2353362278067248
1.215634853706097
1.2111259569179011
1.194810149786983
1.198147607936797
1.1788950155345974
1.1634034730075675
1.144972049566617
1.1276537755685294
1.1113696108577678
1.0960900066591739
1.0822105894590281
1.072008065166997
1.0905375991585167
1.0738417484357605
1.1295200096208393
1.1293218583833569
1.1271863201913124
1.109891331924531
1.0935636445522494
1.086348430445688
1.070194773899427
1.0777142292909199
1.0889570767290142
1.0723845052038263
1.0562256958020024
1.0774974335426388
1.0613211321127882
1.0480435935307602
1.0526678885339027
1.1257161932583675
1.1095684755250608
1.0967185846151677
1.0936075709177315
1.0870030162840056
1.070605391658189
1.073348746028441
1.1212395771163595
1.1046132577571446
1.0875246651605432
1.0712538348068514
1.0584914916580568
1.042574981541972
1.027718497515982
1.0136105102023207
1.002224841405466
0.9882995999428735
0.9823615834387562
0.9711100347175549
0.9605377287751068
0.9492577121180757
0.9561169272259445
0.9823836268456542
1.009738446148778
1.0019325971467175
0.9873114003663916
0.982286406566449
0.9682887879878853
0.9668404648097192
0.9619417188436664
0.9556101374127024
0.9523026127225832
